,1,2,3,4
2395,0.46163450656321503,0.44020150705116556,0.010272580379208744,0.08789140600641074
2396,0.7686766655446888,0.09062357051915479,0.027335510177147075,0.1133642537590093
2397,0.5313838082826432,0.35910489232527515,0.02574461009418755,0.0837666892978942
2398,0.6110705545159435,0.17690107838012734,0.04874739858685311,0.163280968517076
2399,0.6287192368899562,0.04985877591608306,0.14834208655242073,0.17307990064154002
2400,0.7101139724171589,0.21378732524962216,0.04660728030351896,0.029491422029699975
2401,0.6714866036143378,0.13812654316476833,0.0926706368708168,0.09771621635007707
2402,0.734868727499203,0.06557941400943747,0.17306786076738465,0.026483997723974962
2403,0.5330161933205418,0.05874017272096623,0.07649566685951845,0.3317479670989736
2404,0.612457395252282,0.1297389096242088,0.07372604027261487,0.18407765485089422
2405,0.5565140273791721,0.07475699431009544,0.12254030078084481,0.24618867752988757
2406,0.5585049824327603,0.1008705465285887,0.17047192256967642,0.17015254846897462
2407,0.6502524632513602,0.02109688302311242,0.02091707500414722,0.3077335787213801
2408,0.3481058950351343,0.17773718682034415,0.04428072810602735,0.42987619003849414
2409,0.6848174127573023,0.1266560610250467,0.038215131742130516,0.15031139447552044
2410,0.5400081428246408,0.36343302697060487,0.01273569817991673,0.08382313202483771
2411,0.6458099506310008,0.17777014263208873,0.07863260501520834,0.0977873017217022
2412,0.40032614861596555,0.05152284880536002,0.02265175816817334,0.525499244410501
2413,0.8008679308233543,0.03164566770562567,0.019551313349328102,0.14793508812169182
2414,0.5827861607534821,0.1682015058035327,0.01694101857523036,0.23207131486775479
2415,0.5478238837458502,0.06750965228439915,0.015875241720783112,0.3687912222489676
2416,0.5636248190278362,0.08150200189401569,0.05923263242509727,0.2956405466530509
2417,0.6974761368250906,0.05528408641230205,0.03691340523463845,0.21032637152796888
2418,0.5928439643903888,0.023877148667636586,0.023623681314432175,0.3596552056275424
2419,0.576305296357452,0.04397688674851586,0.014134599610204789,0.36558321728382737
2420,0.5592608281265163,0.042074581567068545,0.01538540755105877,0.3832791827553564
2421,0.4326710580117304,0.38257118080252933,0.011035268192983083,0.17372249299275724
2422,0.5357966411750432,0.27391730291450517,0.02662213123567576,0.16366392467477583
2423,0.6969170026233953,0.20576477098351845,0.033438215770887326,0.06388001062219884
2424,0.4925155646338913,0.13147734488396265,0.07006974558547419,0.30593734489667196
2425,0.3048154050956187,0.5349182807998891,0.08155091006374926,0.07871540404074291
2426,0.7559467540711751,0.05638906661517444,0.03464761754369701,0.15301656176995335
2427,0.49262175912034556,0.3284370952641274,0.01890602012178674,0.16003512549374033
2428,0.40304646676092565,0.4817361932805449,0.04699827183128772,0.06821906812724172
2429,0.6620599630806623,0.1773616719126539,0.04863514309528648,0.11194322191139724
2430,0.6575509672572308,0.1679917361210573,0.07928358472111433,0.09517371190059752
2431,0.7745593218344118,0.1681581305721321,0.03700358653793005,0.020278961055526054
2432,0.6438401138166572,0.09119490467140076,0.028313291796097033,0.236651689715845
2433,0.4685610516355697,0.3246684523624918,0.059202130827324326,0.14756836517461422
2434,0.43386601595646485,0.40999342229138114,0.11007309469067664,0.046067467061477504
2435,0.5402590717563064,0.3843207765925802,0.021387453036717012,0.05403269861439638
2436,0.6602377140183949,0.09387244267348041,0.13509230067677822,0.11079754263134646
2437,0.4743625448502435,0.05760578726115574,0.03064610313458683,0.43738556475401397
2438,0.6176386093854037,0.22480088342678778,0.1218931404534015,0.03566736673440698
2439,0.49267509062226306,0.36142398044368784,0.032591883813717595,0.11330904512033162
2440,0.5201031918719919,0.3628588616573902,0.019026603962657502,0.0980113425079606
2441,0.8333048670057045,0.06949759794535064,0.03653789863223043,0.060659636416714485
2442,0.7232924436777687,0.05060804808287067,0.06151041575593606,0.16458909248342468
2443,0.640451432243727,0.06335175132220824,0.021453811928378412,0.2747430045056863
2444,0.7667280507683703,0.10434304232448766,0.018561693926831754,0.1103672129803104
2445,0.5071690023222399,0.23535362019138525,0.06565015195738659,0.19182722552898832
2446,0.5610061439216945,0.14894543576409158,0.03223569896633323,0.2578127213478807
2447,0.6618500843962766,0.1292654214070379,0.07109196499057757,0.137792529206108
2448,0.5368491833825125,0.15022606862343088,0.03954088974545494,0.27338385824860173
2449,0.5400879118902647,0.033634453228408474,0.025028692737611147,0.40124894214371565
2450,0.797004257864922,0.019396023311864678,0.08855256151264107,0.0950471573105723
2451,0.557583631871997,0.07077756786799716,0.053084707278671386,0.3185540929813347
2452,0.681610486342343,0.038196697940588054,0.16747026913393848,0.1127225465831305
2453,0.723626274395146,0.16884338319401387,0.03129276895535208,0.07623757345548805
2454,0.7405714031406083,0.033004848095207776,0.015680781066056294,0.2107429676981275
2455,0.8307280466212635,0.067214109046492,0.07377392951130071,0.02828391482094378
2456,0.45511713313284397,0.15522020267907202,0.05665172577024091,0.33301093841784307
2457,0.602044953649514,0.08180501469967666,0.02989951537975237,0.2862505162710571
2458,0.6669191304393425,0.26900472412128934,0.03771835644948957,0.026357788989878703
2459,0.42216776704537373,0.013932128441133142,0.03882566001439641,0.5250744444990966
2460,0.7635320238449051,0.0437093183797862,0.015457855294132405,0.17730080248117638
2461,0.6105226693142035,0.35256211959426476,0.008362874249560736,0.02855233684197097
2462,0.6808822396931775,0.03227403310902004,0.007491846318664009,0.2793518808791385
2463,0.42020170753826175,0.2765654365109668,0.05110869591528942,0.2521241600354819
2464,0.5547673249488209,0.0959342709464216,0.008475879054339953,0.3408225250504176
2465,0.7120117812232889,0.1602193979532055,0.00869848825527868,0.11907033256822709
2466,0.6097086330604129,0.045287808388214994,0.01937180651495294,0.3256317520364191
2467,0.7134884479708297,0.04162937501878708,0.08153846298865618,0.1633437140217271
2468,0.6257093163613308,0.15942738836038262,0.05353238314730095,0.16133091213098558
2469,0.4045812316178596,0.038758146607282835,0.02298029656592614,0.5336803252089316
2470,0.5617130989346059,0.32818191648329353,0.004354070406520115,0.10575091417558054
2471,0.8648788745628245,0.05751817087652263,0.027204631475680585,0.05039832308497233
2472,0.6939785086011381,0.07764445736416559,0.01740845039393131,0.2109685836407649
2473,0.5516641649683164,0.08854671476724045,0.02587032802322201,0.333918792241221
2474,0.8685154683101319,0.061346392650426476,0.05096259879661458,0.019175540242826958
2475,0.7995619372339727,0.04674110944589338,0.024940922484327315,0.12875603083580664
2476,0.5982564934178166,0.3617549565897328,0.013015564130645738,0.026972985861804907
2477,0.5933893611346057,0.11603066229493203,0.02957829878940193,0.2610016777810603
2478,0.5654037748629578,0.13101086643105667,0.026726743144024658,0.276858615561961
2479,0.6002281086301132,0.27203172603186143,0.020012187442721787,0.10772797789530357
2480,0.47900721520506573,0.3954311014294186,0.017222049780787275,0.10833963358472837
2481,0.6738181181707812,0.23294946415943715,0.044752267924932886,0.04848014974484867
2482,0.5204548114528614,0.22098517742031512,0.03389142814050469,0.2246685829863187
2483,0.7190989602411059,0.16830695739590926,0.02232948805794835,0.09026459430503643
2484,0.6424099948856581,0.10250692680190292,0.05781132793032539,0.1972717503821137
2485,0.551942357041673,0.1039079297754754,0.029921220483362716,0.3142284926994887
2486,0.3439538089585751,0.5564346672869305,0.01899439823586471,0.08061712551862975
2487,0.7259444100415241,0.12257195835936151,0.08740441147032803,0.06407922012878642
2488,0.7411892903326395,0.1934447321783409,0.02738432581849292,0.037981651670526737
2489,0.7329606167512965,0.061787589297899514,0.03753892674326701,0.16771286720753678
2490,0.6924513820216247,0.0280516585467499,0.028750112336866376,0.25074684709475903
2491,0.5551890058101939,0.25044305355196544,0.1397724347751901,0.05459550586265064
2492,0.4897253361101811,0.18075918711474712,0.12020859584926588,0.2093068809258059
2493,0.5198211467696929,0.42005170896017396,0.038296187606216364,0.02183095666391684
2494,0.6781856315467033,0.12871396659074164,0.040137484167888586,0.15296291769466636
2495,0.6246383165882895,0.2770493658656527,0.03753062672707673,0.06078169081898107
2496,0.5877698525518247,0.18207843289672956,0.10360125554827156,0.1265504590031742
2497,0.58303187603435,0.12313674932437703,0.156679444545353,0.13715193009591992
2498,0.5190042669038508,0.27696459097373183,0.04781533536348901,0.15621580675892843
2499,0.5762157625987117,0.30790502980064255,0.02943849101567696,0.08644071658496894
2500,0.47604382165886483,0.4152602466166638,0.006674411768595189,0.10202151995587612
2501,0.8770462487408079,0.024403997733712386,0.03372239599116846,0.06482735753431117
2502,0.5844274203282601,0.27900339894903553,0.016622202637672823,0.11994697808503142
2503,0.7488140728802384,0.15119954631481786,0.0371312913763185,0.0628550894286252
2504,0.5036584727793108,0.070878298884456,0.041645462954843095,0.3838177653813903
2505,0.7885623169247629,0.03956947522552743,0.04971564307294846,0.12215256477676135
2506,0.6464686325933683,0.14664002178213684,0.012050995627241483,0.19484034999725341
2507,0.7193455616326313,0.060148542756641436,0.1405893617986854,0.07991653381204197
2508,0.8117798156613472,0.04496992050465627,0.037299073357861486,0.10595119047613508
2509,0.4127261227529989,0.026214052680318123,0.01785715646026425,0.5432026681064187
2510,0.770783307677323,0.17253088243852108,0.018411266683271414,0.03827454320088452
2511,0.5118514144105049,0.37173484648133226,0.017586630187927187,0.09882710892023565
2512,0.1750361882113631,0.13787035756473776,0.07717000617883789,0.6099234480450613
2513,0.47602149947207895,0.428041949919698,0.02025236904490198,0.07568418156332099
2514,0.396106450857929,0.12223833201402792,0.07053696472538218,0.4111182524026609
2515,0.7730961887009332,0.037713615790238714,0.013290720859917752,0.1758994746489104
2516,0.6051257463062948,0.2243260047137289,0.020024167726031203,0.15052408125394506
2517,0.6340425270481364,0.18455285747718034,0.013115815052015293,0.16828880042266786
2518,0.5045511516775872,0.13337829683992983,0.1435985482393557,0.21847200324312713
2519,0.7490001166748076,0.07719222189168223,0.02262655555963152,0.15118110587387867
2520,0.467498860558001,0.4899430288920755,0.006374528169598002,0.03618358238032543
2521,0.7086669832306338,0.09395882439626471,0.046372447488095936,0.1510017448850055
2522,0.7646219981631157,0.07004788597962022,0.055862292473841536,0.10946782338342259
2523,0.8058602825096421,0.06129566520751356,0.08920905428263157,0.04363499800021279
2524,0.7799122257440221,0.017696503297285483,0.02906169097092093,0.17332957998777163
2525,0.44872788104748484,0.023935451783838532,0.06688673003231378,0.4604499371363628
2526,0.6097607275707652,0.1374019627428566,0.05953805796484447,0.19329925172153378
2527,0.3040459823721929,0.03993626341508724,0.026942683850659847,0.6290750703620601
2528,0.8736773501559172,0.027306959218154916,0.03579369837176271,0.06322199225416505
2529,0.6586591531742607,0.01748922482467943,0.015682922786466727,0.30816869921459317
2530,0.7819721282706642,0.031775310523068014,0.025924181218614048,0.16032837998765384
2531,0.5232011281936444,0.21765332348200273,0.01207375721097312,0.2470717911133798
2532,0.7866895070506436,0.1689296831400808,0.011752943102661785,0.032627866706613946
2533,0.573963240999585,0.08510672467873298,0.03333798167869641,0.30759205264298556
2534,0.6103405942347327,0.03996415429171238,0.031757710045038204,0.31793754142851655
2535,0.7922327392786349,0.04009501459193332,0.09826277397200901,0.06940947215742273
2536,0.6197483471747118,0.10165714804219614,0.05554670202730792,0.22304780275578406
2537,0.435350284792402,0.07737909678676975,0.05870731338963548,0.4285633050311927
2538,0.3765356819081217,0.1094003021490419,0.0077661777331458955,0.5062978382096904
2539,0.5000878066940879,0.4319574331002207,0.013768992356268982,0.054185767849422306
2540,0.5608517745124225,0.03368238705984235,0.11914539918857794,0.28632043923915723
2541,0.8286429524116287,0.06500277217371812,0.059628492752751866,0.04672578266190109
2542,0.5021594560741915,0.09813183489007495,0.02936178179329191,0.3703469272424415
2543,0.7685233399044394,0.12925680666241288,0.04890519636132377,0.05331465707182396
2544,0.44027893242442956,0.2693664924959424,0.1111152909115155,0.17923928416811252
2545,0.7083119124382021,0.13795811394201646,0.03893724650460084,0.11479272711518063
2546,0.48912621496390823,0.11640462228125217,0.07552748114728589,0.31894168160755376
2547,0.5414722849727919,0.022894612112413195,0.07925007735480952,0.35638302555998536
2548,0.5115984755146684,0.4567136674001584,0.015142456457178724,0.01654540062799458
2549,0.5016752049614479,0.1339379231877614,0.2919334688426914,0.07245340300809915
2550,0.685740858929483,0.14179821282980026,0.08005343246765603,0.09240749577306083
2551,0.4829582438925622,0.3212713394376357,0.046653703310946065,0.14911671335885604
2552,0.8155007308990372,0.09380788105207113,0.04710924162999384,0.04358214641889789
2553,0.7501736374328156,0.1311882838121095,0.06147941657909264,0.057158662175982276
2554,0.7252017902778064,0.1148605618302192,0.06908817153412933,0.09084947635784527
2555,0.5398745758665441,0.05488206915149203,0.0751104696976572,0.3301328852843067
2556,0.7393067381542237,0.028353154898944296,0.04981531515965784,0.18252479178717415
2557,0.4008785603116213,0.03694599215440502,0.16542384328216356,0.3967516042518101
2558,0.7055583530975386,0.1761536098449036,0.03196714828032346,0.08632088877723451
2559,0.46312434303912986,0.508306621725995,0.008759058311408321,0.019809976923466803
2560,0.3769720461297368,0.1231948266006914,0.0460117914475645,0.4538213358220074
2561,0.8020349331411565,0.05440538978834393,0.11512727814965376,0.028432398920845786
2562,0.4678811318683226,0.4486710667382678,0.005990151987265741,0.07745764940614384
2563,0.48871268315270294,0.4435387773155714,0.008630874084753508,0.0591176654469721
2564,0.7961578087354421,0.06580048572505844,0.0429229414091708,0.09511876413032865
2565,0.4077542112234587,0.3213757168545231,0.05069430032392667,0.22017577159809165
2566,0.8425689329127021,0.06901959454383486,0.04626267192107117,0.04214880062239174
2567,0.7445774199037158,0.17414473602864294,0.013146915797211306,0.06813092827042999
2568,0.7367853718759931,0.1286285130446841,0.04420854067635239,0.09037757440297033
2569,0.6919599986894674,0.1610014674267462,0.01114295162289066,0.1358955822608955
2570,0.5621672806370096,0.1848154166286675,0.11233319674824152,0.1406841059860815
2571,0.6613202202198245,0.05344217124015044,0.026179226307480517,0.2590583822325446
